		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/01/06	1:00 a	11.9	12.9	11.9	33	-3.8	0.0	---	0.00	0.0	---	11.9	10.6	10.6	8.7	781.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.133	0.000	21.6	22	-1.0	19.4	4.93	 .9177	0.05	684	1	100.0	30
03/01/06	1:30 a	11.6	11.9	11.4	32	-4.6	0.0	WNW	0.00	2.2	WNW	11.6	10.2	10.2	8.3	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.141	0.000	21.6	22	-1.0	19.4	4.93	 .9175	0.00	683	1	99.9	30
03/01/06	2:00 a	10.9	11.6	10.9	33	-4.7	0.0	---	0.00	0.0	---	10.9	9.8	9.8	7.8	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.154	0.000	21.6	22	-1.0	19.4	4.93	 .9175	0.05	683	1	99.9	30
03/01/06	2:30 a	10.4	10.9	10.4	34	-4.8	0.0	---	0.00	0.0	---	10.4	9.4	9.4	7.4	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.164	0.000	21.5	22	-1.1	19.2	4.94	 .9180	0.00	683	1	99.9	30
03/01/06	3:00 a	10.1	10.6	10.1	35	-4.7	0.0	W	0.00	2.7	WNW	10.1	9.2	9.2	7.2	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.171	0.000	21.5	22	-1.1	19.2	4.94	 .9179	0.05	678	1	99.1	30
03/01/06	3:30 a	9.9	10.1	9.9	36	-4.5	0.4	W	0.80	2.7	W	9.9	8.9	8.9	7.0	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.176	0.000	21.5	22	-1.1	19.2	4.94	 .9180	0.00	679	1	99.3	30
03/01/06	4:00 a	9.7	9.9	9.7	36	-4.7	0.0	W	0.00	2.2	W	9.7	8.8	8.8	6.8	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.179	0.000	21.4	22	-1.2	19.2	4.94	 .9181	0.05	684	1	100.0	30
03/01/06	4:30 a	9.4	9.7	9.4	38	-4.2	0.0	---	0.00	0.0	---	9.4	8.5	8.5	6.6	781.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.186	0.000	21.4	23	-0.6	19.2	5.14	 .9179	0.00	684	1	100.0	30
03/01/06	5:00 a	8.7	9.4	8.7	48	-1.7	0.0	---	0.00	0.0	---	8.7	8.0	8.0	6.2	781.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.201	0.000	21.3	23	-0.7	19.1	5.14	 .9185	0.03	684	1	100.0	30
03/01/06	5:30 a	8.0	8.7	8.0	49	-2.1	0.0	---	0.00	0.0	---	8.0	7.3	7.3	5.5	781.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.215	0.000	21.3	23	-0.7	19.1	5.14	 .9186	0.00	684	1	100.0	30
03/01/06	6:00 a	7.6	8.0	7.6	49	-2.4	0.0	---	0.00	0.0	---	7.6	7.0	7.0	5.1	782.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.223	0.000	21.2	23	-0.8	18.9	5.15	 .9191	0.03	682	1	99.7	30
03/01/06	6:30 a	7.1	7.6	7.1	53	-1.8	0.0	---	0.00	0.0	---	7.1	6.6	6.6	4.7	782.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.234	0.000	21.2	23	-0.8	18.9	5.15	 .9193	0.00	546	1	79.8	30
03/01/06	7:00 a	7.0	7.1	7.0	57	-0.9	0.0	---	0.00	0.0	---	7.0	6.5	6.5	4.7	782.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.236	0.000	21.2	23	-0.8	18.8	5.15	 .9197	0.03	672	1	98.2	30
03/01/06	7:30 a	7.1	7.2	6.9	50	-2.6	0.0	---	0.00	0.0	---	7.1	6.5	6.5	4.7	782.6	0.00	0.0	5	0.22	---	0.0	0.00	---	0.234	0.000	21.2	22	-1.4	18.8	4.95	 .9202	0.00	682	1	99.7	30
03/01/06	8:00 a	8.1	8.1	7.1	46	-2.9	0.0	---	0.00	0.0	---	8.1	7.3	7.3	6.3	782.8	0.00	0.0	67	2.88	---	0.0	0.00	---	0.214	0.000	21.1	22	-1.5	18.6	4.95	 .9209	0.03	684	1	100.0	30
03/01/06	8:30 a	10.7	10.7	8.1	36	-3.8	0.0	---	0.00	0.0	---	10.7	9.7	9.7	11.6	783.3	0.00	0.0	146	6.28	---	0.0	0.00	---	0.159	0.000	21.1	22	-1.5	18.6	4.95	 .9215	0.00	665	1	97.2	30
03/01/06	9:00 a	11.3	11.3	10.7	38	-2.5	0.0	---	0.00	0.0	---	11.3	10.2	10.2	13.7	783.4	0.00	0.0	248	10.67	---	0.0	0.00	---	0.147	0.000	21.1	22	-1.5	18.6	4.95	 .9216	0.10	652	1	95.3	30
03/01/06	9:30 a	13.0	13.0	11.3	30	-4.2	0.0	---	0.00	0.0	---	13.0	11.3	11.3	15.7	783.5	0.00	0.0	343	14.75	---	0.0	0.00	---	0.111	0.000	21.1	22	-1.5	18.6	4.95	 .9218	0.00	671	1	98.1	30
03/01/06	10:00 a	14.3	14.3	13.0	28	-4.0	0.0	NE	0.00	0.4	NE	14.3	12.4	12.4	17.2	783.4	0.00	0.0	419	18.02	---	0.0	0.00	---	0.083	0.000	21.1	22	-1.5	18.6	4.95	 .9217	0.20	676	1	98.8	30
03/01/06	10:30 a	15.9	15.9	14.3	25	-4.1	0.0	NE	0.00	1.3	ENE	15.9	13.6	13.6	18.7	783.2	0.00	0.0	499	21.46	---	0.0	0.00	---	0.050	0.000	21.1	22	-1.5	18.6	4.95	 .9214	0.00	652	1	95.3	30
03/01/06	11:00 a	16.4	16.4	15.9	24	-4.3	0.0	WNW	0.00	1.3	WNW	16.4	13.9	13.9	19.1	783.0	0.00	0.0	527	22.66	---	0.0	0.00	---	0.041	0.000	21.1	22	-1.5	18.6	4.95	 .9212	0.30	681	1	99.6	30
03/01/06	11:30 a	17.8	17.8	16.4	15	-9.2	0.4	N	0.80	3.6	N	17.8	14.8	14.8	20.1	782.6	0.00	0.0	640	27.52	---	0.0	0.00	---	0.012	0.000	21.1	22	-1.5	18.6	4.95	 .9207	0.00	684	1	100.0	30
03/01/06	12:00 p	18.9	18.9	17.8	14	-9.2	0.4	NE	0.80	3.1	NNE	18.9	15.8	15.8	21.2	782.0	0.00	0.0	635	27.31	---	0.0	0.00	---	0.000	0.013	21.1	20	-2.8	18.6	4.55	 .9205	0.41	684	1	100.0	30
03/01/06	12:30 p	19.9	19.9	18.9	14	-8.4	0.9	NE	1.61	3.6	N	19.9	16.9	16.9	22.2	781.3	0.00	0.0	677	29.11	---	0.0	0.00	---	0.000	0.034	21.1	19	-3.5	18.5	4.35	 .9200	0.00	623	1	91.1	30
03/01/06	1:00 p	20.9	21.0	19.9	13	-8.6	0.4	NNE	0.80	3.1	NNE	20.9	17.9	17.9	23.3	780.7	0.00	0.0	670	28.81	---	0.0	0.00	---	0.000	0.053	21.1	18	-4.2	18.4	4.25	 .9196	0.46	671	1	98.1	30
03/01/06	1:30 p	22.2	22.2	20.9	11	-9.7	0.4	N	0.80	3.6	N	22.2	19.6	19.6	24.8	780.1	0.00	0.0	668	28.73	---	0.0	0.00	---	0.000	0.081	21.2	17	-4.9	18.5	4.05	 .9188	0.00	551	1	80.6	30
03/01/06	2:00 p	21.9	22.4	21.9	11	-9.9	0.9	NE	1.61	4.9	N	21.9	19.2	19.2	24.4	779.5	0.00	0.0	635	27.31	---	0.0	0.00	---	0.000	0.075	21.2	17	-4.8	18.6	4.05	 .9179	0.46	649	1	94.9	30
03/01/06	2:30 p	22.9	22.9	21.9	8	-13.2	0.9	N	1.61	5.4	N	22.9	20.4	20.4	25.4	779.0	0.00	0.0	582	25.03	---	0.0	0.00	---	0.000	0.095	21.3	15	-6.4	18.7	3.73	 .9176	0.00	678	1	99.1	30
03/01/06	3:00 p	23.1	23.1	22.5	8	-13.1	1.3	NE	2.41	5.8	NE	23.1	20.6	20.6	25.3	778.7	0.00	0.0	534	22.96	---	0.0	0.00	---	0.000	0.098	21.4	13	-8.2	18.7	3.24	 .9174	0.41	677	1	99.0	30
03/01/06	3:30 p	22.5	23.3	22.5	9	-12.0	0.4	N	0.80	5.4	NNE	22.5	19.9	19.9	23.4	778.5	0.00	0.0	301	12.94	---	0.0	0.00	---	0.000	0.087	21.5	12	-9.1	18.7	2.95	 .9173	0.00	683	1	99.9	30
03/01/06	4:00 p	22.6	22.7	22.5	8	-13.4	0.4	NE	0.80	5.8	NNE	22.6	20.0	20.0	20.7	778.5	0.00	0.0	100	4.30	---	0.0	0.00	---	0.000	0.089	21.6	12	-9.1	18.9	2.95	 .9169	0.15	684	1	100.0	30
03/01/06	4:30 p	22.5	22.7	22.5	9	-12.0	0.4	N	0.80	3.6	N	22.5	19.9	19.9	20.9	778.5	0.00	0.0	110	4.73	---	0.0	0.00	---	0.000	0.087	21.8	11	-10.0	19.1	2.73	 .9167	0.00	683	1	99.9	30
03/01/06	5:00 p	22.8	22.8	22.5	10	-10.5	0.0	---	0.00	0.0	---	22.8	20.3	20.3	21.2	778.5	0.00	0.0	100	4.30	---	0.0	0.00	---	0.000	0.093	21.8	10	-11.2	19.0	2.50	 .9169	0.10	684	1	100.0	30
03/01/06	5:30 p	22.6	22.8	22.6	10	-10.6	0.0	---	0.00	0.0	---	22.6	20.1	20.1	18.8	778.4	0.00	0.0	64	2.75	---	0.0	0.00	---	0.000	0.089	21.9	10	-11.2	19.1	2.49	 .9165	0.00	684	1	100.0	30
03/01/06	6:00 p	21.4	22.6	21.4	11	-10.3	0.0	N	0.00	1.3	N	21.4	18.6	18.6	16.7	778.4	0.00	0.0	24	1.03	---	0.0	0.00	---	0.000	0.065	21.7	9	-12.6	18.8	2.31	 .9173	0.05	684	1	100.0	30
03/01/06	6:30 p	19.1	21.4	19.1	14	-9.1	0.0	S	0.00	1.3	NW	19.1	15.9	15.9	13.8	778.6	0.00	0.0	1	0.04	---	0.0	0.00	---	0.000	0.015	21.6	11	-10.2	18.8	2.73	 .9173	0.00	684	1	100.0	30
03/01/06	7:00 p	17.3	19.1	17.3	18	-7.3	0.0	NW	0.00	1.3	NW	17.3	14.5	14.5	12.4	779.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.021	0.000	21.6	13	-8.0	18.9	3.23	 .9174	0.03	684	1	100.0	30
03/01/06	7:30 p	16.4	17.3	16.4	19	-7.3	0.0	N	0.00	0.9	NNW	16.4	13.7	13.7	11.7	779.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.041	0.000	21.7	15	-6.1	19.2	3.71	 .9168	0.00	684	1	100.0	30
03/01/06	8:00 p	15.9	16.4	15.9	20	-7.0	0.4	NW	0.80	2.2	NW	15.9	13.4	13.4	11.3	780.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.050	0.000	21.8	16	-5.2	19.3	3.90	 .9169	0.05	684	1	100.0	30
03/01/06	8:30 p	15.6	15.9	15.6	20	-7.3	0.4	NW	0.80	2.2	NNW	15.6	13.1	13.1	11.1	780.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.057	0.000	21.8	17	-4.4	19.3	4.03	 .9170	0.00	683	1	99.9	30
03/01/06	9:00 p	15.2	15.6	15.2	20	-7.7	0.4	NW	0.80	2.7	NW	15.2	12.7	12.7	10.7	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.066	0.000	21.9	17	-4.3	19.5	4.02	 .9169	0.05	684	1	100.0	30
03/01/06	9:30 p	14.8	15.2	14.8	22	-6.8	0.0	NW	0.00	2.2	NW	14.8	12.4	12.4	10.4	780.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.074	0.000	21.9	17	-4.3	19.5	4.02	 .9172	0.00	684	1	100.0	30
03/01/06	10:00 p	14.2	14.8	14.2	22	-7.3	0.0	---	0.00	0.0	---	14.2	11.9	11.9	9.9	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.087	0.000	21.9	18	-3.5	19.5	4.22	 .9172	0.05	682	1	99.7	30
03/01/06	10:30 p	13.3	14.2	13.3	26	-5.8	0.0	---	0.00	0.0	---	13.3	11.4	11.4	9.4	781.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.104	0.000	21.9	18	-3.5	19.5	4.22	 .9174	0.00	684	1	100.0	30
03/01/06	11:00 p	12.3	13.3	12.3	28	-5.7	0.0	---	0.00	0.0	---	12.3	10.7	10.7	8.7	781.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.125	0.000	21.9	18	-3.5	19.5	4.22	 .9175	0.05	684	1	100.0	30
03/01/06	11:30 p	11.7	12.3	11.7	30	-5.3	0.0	WSW	0.00	2.7	NE	11.7	10.3	10.3	8.3	781.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.138	0.000	21.9	18	-3.5	19.5	4.22	 .9175	0.00	684	1	100.0	30
04/01/06	12:00 a	11.1	11.7	11.1	31	-5.4	0.0	---	0.00	0.0	---	11.1	9.8	9.8	7.8	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.150	0.000	21.8	19	-2.9	19.4	4.35	 .9173	0.05	684	1	100.0	30
04/01/06	12:30 a	10.9	11.1	10.9	32	-5.2	0.0	---	0.00	0.0	---	10.9	9.7	9.7	7.7	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.155	0.000	21.8	19	-2.9	19.4	4.35	 .9172	0.00	684	1	100.0	30
04/01/06	1:00 a	10.7	10.9	10.7	33	-4.9	0.4	S	0.80	3.6	S	10.7	9.6	9.6	7.6	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.159	0.000	21.8	19	-2.9	19.4	4.35	 .9172	0.05	684	1	100.0	30
04/01/06	1:30 a	10.2	10.7	10.2	34	-5.0	0.0	S	0.00	2.7	S	10.2	9.2	9.2	7.2	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.169	0.000	21.8	19	-2.9	19.4	4.35	 .9170	0.00	684	1	100.0	30
04/01/06	2:00 a	9.7	10.2	9.7	35	-5.0	0.4	S	0.80	3.1	S	9.7	8.8	8.8	6.8	780.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.179	0.000	21.7	19	-2.9	19.3	4.35	 .9171	0.05	683	1	99.9	30
04/01/06	2:30 a	8.9	9.7	8.9	45	-2.4	0.0	---	0.00	0.0	---	8.9	8.2	8.2	6.2	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.197	0.000	21.7	19	-2.9	19.3	4.35	 .9169	0.00	684	1	100.0	30
04/01/06	3:00 a	7.8	8.9	7.8	46	-3.1	0.0	---	0.00	0.0	---	7.8	7.1	7.1	5.2	780.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.219	0.000	21.6	19	-3.0	19.2	4.35	 .9173	0.03	684	1	100.0	30
04/01/06	3:30 a	7.7	7.8	7.7	45	-3.5	0.0	---	0.00	0.0	---	7.7	6.9	6.9	5.0	780.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.222	0.000	21.6	19	-3.0	19.2	4.35	 .9170	0.00	675	1	98.7	30
04/01/06	4:00 a	7.3	7.7	7.3	46	-3.5	0.0	---	0.00	0.0	---	7.3	6.6	6.6	4.7	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.229	0.000	21.5	19	-3.1	19.1	4.35	 .9171	0.03	683	1	99.9	30
04/01/06	4:30 a	6.9	7.3	6.9	50	-2.8	0.0	---	0.00	0.0	---	6.9	6.3	6.3	4.4	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.237	0.000	21.5	20	-2.4	19.1	4.55	 .9168	0.00	684	1	100.0	30
04/01/06	5:00 a	6.6	6.9	6.6	51	-2.8	0.0	---	0.00	0.0	---	6.6	6.0	6.0	4.1	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.244	0.000	21.5	20	-2.4	19.1	4.55	 .9169	0.03	684	1	100.0	30
04/01/06	5:30 a	6.1	6.6	6.1	55	-2.3	0.0	---	0.00	0.0	---	6.1	5.5	5.5	3.6	780.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.256	0.000	21.5	20	-2.4	19.1	4.55	 .9172	0.00	684	1	100.0	30
04/01/06	6:00 a	5.8	6.1	5.8	58	-1.8	0.0	---	0.00	0.0	---	5.8	5.3	5.3	3.4	780.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.260	0.000	21.4	20	-2.5	19.1	4.55	 .9176	0.03	684	1	100.0	30
04/01/06	6:30 a	5.3	5.8	5.3	59	-2.0	0.0	---	0.00	0.0	---	5.3	4.9	4.9	3.0	780.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.271	0.000	21.4	20	-2.5	19.1	4.55	 .9178	0.00	684	1	100.0	30
04/01/06	7:00 a	5.1	5.3	5.1	60	-2.0	0.0	---	0.00	0.0	---	5.1	4.7	4.7	2.8	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.275	0.000	21.3	20	-2.6	18.9	4.55	 .9186	0.03	684	1	100.0	30
04/01/06	7:30 a	4.9	5.1	4.9	57	-2.9	0.0	---	0.00	0.0	---	4.9	4.4	4.4	2.5	781.6	0.00	0.0	4	0.17	---	0.0	0.00	---	0.280	0.000	21.3	19	-3.3	18.8	4.35	 .9194	0.00	684	1	100.0	30
04/01/06	8:00 a	6.1	6.1	4.8	48	-4.1	0.0	---	0.00	0.0	---	6.1	5.4	5.4	5.6	781.9	0.00	0.0	66	2.84	---	0.0	0.00	---	0.256	0.000	21.2	19	-3.3	18.7	4.35	 .9201	0.03	684	1	100.0	30
04/01/06	8:30 a	8.2	8.2	6.1	45	-3.0	0.0	---	0.00	0.0	---	8.2	7.5	7.5	9.4	782.1	0.00	0.0	147	6.32	---	0.0	0.00	---	0.211	0.000	21.2	19	-3.4	18.6	4.35	 .9206	0.00	681	1	99.6	30
04/01/06	9:00 a	10.1	10.1	8.2	41	-2.6	0.0	---	0.00	0.0	---	10.1	9.3	9.3	12.7	782.4	0.00	0.0	246	10.58	---	0.0	0.00	---	0.171	0.000	21.2	19	-3.4	18.6	4.35	 .9210	0.10	684	1	100.0	30
04/01/06	9:30 a	11.8	11.8	10.1	33	-3.9	0.0	SSE	0.00	0.4	SSE	11.8	10.4	10.4	14.8	782.4	0.00	0.0	342	14.71	---	0.0	0.00	---	0.135	0.000	21.2	19	-3.4	18.6	4.35	 .9210	0.00	683	1	99.9	30
04/01/06	10:00 a	13.2	13.2	11.8	28	-5.0	0.0	NE	0.00	0.9	NE	13.2	11.4	11.4	16.2	782.3	0.00	0.0	428	18.41	---	0.0	0.00	---	0.108	0.000	21.2	20	-2.7	18.7	4.55	 .9205	0.20	682	1	99.7	30
04/01/06	10:30 a	14.8	14.8	13.2	25	-5.0	0.0	NE	0.00	2.2	NE	14.8	12.6	12.6	17.7	781.9	0.00	0.0	504	21.67	---	0.0	0.00	---	0.073	0.000	21.2	20	-2.7	18.7	4.55	 .9200	0.00	683	1	99.9	30
04/01/06	11:00 a	17.0	17.0	14.8	22	-4.9	0.0	ENE	0.00	0.9	ENE	17.0	14.4	14.4	19.7	781.5	0.00	0.0	570	24.51	---	0.0	0.00	---	0.028	0.000	21.2	20	-2.7	18.7	4.55	 .9196	0.30	684	1	100.0	30
04/01/06	11:30 a	18.4	18.4	16.9	19	-5.6	0.0	NE	0.00	1.3	ENE	18.4	15.6	15.6	21.0	781.1	0.00	0.0	628	27.01	---	0.0	0.00	---	0.000	0.002	21.2	20	-2.7	18.7	4.55	 .9191	0.00	683	1	99.9	30
04/01/06	12:00 p	20.1	20.1	18.4	18	-5.0	0.0	NE	0.00	1.3	ENE	20.1	17.2	17.2	22.6	780.6	0.00	0.0	660	28.38	---	0.0	0.00	---	0.000	0.036	21.2	19	-3.4	18.6	4.35	 .9188	0.41	684	1	100.0	30
04/01/06	12:30 p	20.7	20.7	20.1	15	-6.9	0.4	ENE	0.80	3.1	ENE	20.7	17.9	17.9	23.2	780.1	0.00	0.0	686	29.50	---	0.0	0.00	---	0.000	0.050	21.2	17	-4.9	18.5	4.05	 .9187	0.00	684	1	100.0	30
04/01/06	1:00 p	22.0	22.0	20.6	14	-6.8	0.0	ESE	0.00	3.1	E	22.0	19.4	19.4	24.8	779.5	0.00	0.0	668	28.73	---	0.0	0.00	---	0.000	0.076	21.3	16	-5.5	18.7	3.93	 .9178	0.46	681	1	99.6	30
04/01/06	1:30 p	22.6	22.6	21.9	12	-8.3	0.4	NE	0.80	3.6	NE	22.6	20.2	20.2	25.6	779.0	0.00	0.0	649	27.91	---	0.0	0.00	---	0.000	0.089	21.4	15	-6.3	18.8	3.73	 .9172	0.00	684	1	100.0	30
04/01/06	2:00 p	23.3	23.3	22.6	9	-11.4	0.4	NE	0.80	3.1	E	23.3	20.9	20.9	26.1	778.5	0.00	0.0	626	26.92	---	0.0	0.00	---	0.000	0.103	21.5	14	-7.2	18.8	3.44	 .9167	0.43	677	1	99.0	30
04/01/06	2:30 p	23.7	23.8	23.3	9	-11.1	0.4	N	0.80	3.6	NNE	23.7	21.7	21.7	26.8	778.1	0.00	0.0	579	24.90	---	0.0	0.00	---	0.000	0.112	21.6	13	-8.0	18.9	3.23	 .9161	0.00	684	1	100.0	30
04/01/06	3:00 p	23.6	24.2	23.6	8	-12.7	1.3	NE	2.41	5.4	NE	23.6	21.3	21.3	26.2	777.8	0.00	0.0	524	22.53	---	0.0	0.00	---	0.000	0.109	21.6	12	-9.1	18.9	2.95	 .9161	0.41	683	1	99.9	30
04/01/06	3:30 p	23.3	23.8	23.3	7	-14.5	0.9	ENE	1.61	4.5	NE	23.3	20.9	20.9	24.6	777.6	0.00	0.0	316	13.59	---	0.0	0.00	---	0.000	0.104	21.8	11	-10.0	19.1	2.73	 .9156	0.00	674	1	98.5	30
04/01/06	4:00 p	23.1	23.3	23.1	9	-11.6	0.9	NE	1.61	3.6	NE	23.1	20.6	20.6	21.3	777.7	0.00	0.0	102	4.39	---	0.0	0.00	---	0.000	0.098	21.9	10	-11.2	19.1	2.49	 .9156	0.18	677	1	99.0	30
04/01/06	4:30 p	22.9	23.2	22.9	9	-11.7	0.4	NE	0.80	3.1	NE	22.9	20.5	20.5	21.3	777.9	0.00	0.0	99	4.26	---	0.0	0.00	---	0.000	0.096	22.0	10	-11.1	19.3	2.49	 .9155	0.00	684	1	100.0	30
04/01/06	5:00 p	22.7	22.9	22.7	10	-10.6	0.4	ENE	0.80	3.6	E	22.7	20.2	20.2	20.6	778.1	0.00	0.0	72	3.10	---	0.0	0.00	---	0.000	0.090	22.0	9	-12.4	19.2	2.29	 .9160	0.10	682	1	99.7	30
04/01/06	5:30 p	21.7	22.7	21.7	13	-7.9	0.0	E	0.00	3.1	E	21.7	19.1	19.1	17.6	778.2	0.00	0.0	39	1.68	---	0.0	0.00	---	0.000	0.071	21.9	10	-11.2	19.1	2.49	 .9162	0.00	682	1	99.7	30
04/01/06	6:00 p	20.5	21.7	20.5	20	-3.3	0.4	ESE	0.80	3.6	ESE	20.5	17.9	17.9	16.3	778.3	0.00	0.0	23	0.99	---	0.0	0.00	---	0.000	0.045	21.8	12	-8.9	19.1	2.95	 .9161	0.05	659	1	96.3	30
04/01/06	6:30 p	18.3	20.5	18.3	27	-1.0	2.7	SE	4.83	5.4	SE	18.3	16.0	16.0	14.2	778.6	0.00	0.0	1	0.04	---	0.0	0.00	---	0.000	0.000	21.7	16	-5.2	19.2	3.91	 .9155	0.00	508	1	74.3	30
04/01/06	7:00 p	17.2	18.3	17.2	28	-1.5	0.0	ESE	0.00	3.1	SE	17.2	14.9	14.9	13.2	779.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	21.8	16	-5.2	19.3	3.90	 .9160	0.05	683	1	99.9	30
04/01/06	7:30 p	16.7	17.2	16.7	31	-0.6	0.0	SSE	0.00	2.2	SSE	16.7	14.7	14.7	12.9	779.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.035	0.000	21.8	16	-5.2	19.3	3.90	 .9166	0.00	684	1	100.0	30
04/01/06	8:00 p	15.5	16.7	15.5	33	-0.7	0.0	---	0.00	0.0	---	15.5	13.7	13.7	11.9	780.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.059	0.000	21.9	16	-5.1	19.4	3.89	 .9167	0.05	684	1	100.0	30
04/01/06	8:30 p	14.3	15.5	14.3	34	-1.3	0.0	NW	0.00	1.3	NW	14.3	12.7	12.7	10.9	780.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.083	0.000	21.9	17	-4.3	19.5	4.02	 .9167	0.00	684	1	100.0	30
04/01/06	9:00 p	14.3	14.4	14.2	24	-6.0	1.3	NW	2.41	3.1	WNW	14.3	12.2	12.2	10.3	781.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.083	0.000	22.0	17	-4.2	19.6	4.02	 .9170	0.05	684	1	100.0	30
04/01/06	9:30 p	14.2	14.3	14.2	23	-6.7	0.4	NW	0.80	2.7	NW	14.2	11.9	11.9	10.0	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.087	0.000	22.0	17	-4.2	19.6	4.02	 .9172	0.00	684	1	100.0	30
04/01/06	10:00 p	13.8	14.2	13.8	23	-7.0	0.9	NW	1.61	3.1	NW	13.8	11.7	11.7	9.7	781.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.094	0.000	22.0	17	-4.2	19.6	4.02	 .9174	0.08	669	1	97.8	30
04/01/06	10:30 p	13.3	13.8	13.3	23	-7.4	1.3	NW	2.41	3.1	WNW	13.3	11.3	11.3	9.3	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.104	0.000	22.0	17	-4.2	19.6	4.02	 .9176	0.00	663	1	96.9	30
04/01/06	11:00 p	12.8	13.3	12.8	26	-6.3	0.4	WNW	0.80	2.7	NW	12.8	10.9	10.9	9.0	781.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.116	0.000	22.0	17	-4.2	19.6	4.02	 .9178	0.08	684	1	100.0	30
04/01/06	11:30 p	11.9	12.8	11.9	29	-5.6	0.0	---	0.00	0.0	---	11.9	10.4	10.4	8.5	781.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.133	0.000	22.0	17	-4.2	19.6	4.02	 .9176	0.00	684	1	100.0	30
05/01/06	12:00 a	11.1	11.9	11.1	31	-5.5	0.0	---	0.00	0.0	---	11.1	9.8	9.8	7.9	781.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.152	0.000	22.0	18	-3.4	19.7	4.22	 .9171	0.05	684	1	100.0	30
05/01/06	12:30 a	10.4	11.1	10.4	32	-5.6	0.0	---	0.00	0.0	---	10.4	9.3	9.3	7.4	781.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.164	0.000	21.9	18	-3.5	19.5	4.22	 .9173	0.00	685	1	100.0	30
05/01/06	1:00 a	9.8	10.4	9.8	32	-6.2	0.4	SW	0.80	2.7	WSW	9.8	8.8	8.8	6.8	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.178	0.000	21.9	18	-3.5	19.5	4.22	 .9172	0.05	684	1	100.0	30
05/01/06	1:30 a	9.2	9.8	9.2	35	-5.5	0.0	SW	0.00	1.3	SW	9.2	8.3	8.3	6.4	781.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.190	0.000	21.9	18	-3.5	19.5	4.22	 .9172	0.00	684	1	100.0	30
