		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
26/02/07	4:00 p	25.2	25.7	25.2	16	-2.4	5.8	WSW	10.46	13.0	SW	23.6	24.1	22.5	23.7	773.6	0.00	0.0	185	7.96	---	0.0	0.00	---	0.000	0.144	24.9	19	-0.3	24.0	4.35	 .8977	0.38	653	1	95.5	30
26/02/07	4:30 p	24.8	25.1	24.8	17	-1.9	5.4	WSW	9.66	11.6	SW	23.4	23.8	22.4	23.2	773.8	0.00	0.0	136	5.85	---	0.0	0.00	---	0.000	0.135	24.8	19	-0.4	23.8	4.35	 .8983	0.00	674	1	98.5	30
26/02/07	5:00 p	23.8	24.8	23.7	19	-1.2	6.3	WSW	11.27	12.5	SW	21.9	22.4	20.4	20.6	774.0	0.00	0.0	100	4.30	---	0.0	0.00	---	0.000	0.115	24.8	19	-0.4	23.8	4.35	 .8985	0.30	653	1	95.5	30
26/02/07	5:30 p	23.3	23.8	23.3	20	-0.9	5.8	WSW	10.46	11.6	SW	21.5	21.7	19.8	18.7	774.2	0.00	0.0	118	5.07	---	0.0	0.00	---	0.000	0.104	24.7	19	-0.5	23.7	4.35	 .8992	0.00	634	1	92.7	30
26/02/07	6:00 p	22.5	23.3	22.5	21	-0.9	4.9	WSW	8.85	11.2	SW	21.1	20.6	19.2	17.4	774.5	0.00	0.0	73	3.14	---	0.0	0.00	---	0.000	0.087	24.7	19	-0.5	23.7	4.35	 .8995	0.25	661	1	96.6	30
26/02/07	6:30 p	21.4	22.5	21.4	22	-1.2	6.7	WSW	12.07	13.0	SW	19.1	19.2	16.8	15.0	774.8	0.00	0.0	37	1.59	---	0.0	0.00	---	0.000	0.065	24.7	20	0.2	23.7	4.55	 .8995	0.00	665	1	97.2	30
26/02/07	7:00 p	20.8	21.4	20.8	24	-0.5	5.8	WSW	10.46	13.0	WSW	18.8	18.4	16.4	14.1	775.1	0.00	0.0	5	0.22	---	0.0	0.00	---	0.000	0.051	24.7	21	0.9	23.7	4.75	 .8996	0.23	668	1	97.7	30
26/02/07	7:30 p	20.4	20.8	20.3	24	-0.8	2.2	WSW	4.02	12.5	WSW	20.4	18.1	18.1	15.1	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.044	24.9	21	1.0	24.1	4.75	 .8999	0.00	655	1	95.8	30
26/02/07	8:00 p	19.9	20.4	19.9	24	-1.3	1.8	WSW	3.22	7.2	WSW	19.9	17.5	17.5	14.6	776.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.034	25.0	22	1.8	24.2	4.85	 .8995	0.10	664	1	97.1	30
26/02/07	8:30 p	19.2	19.9	19.2	25	-1.3	3.1	SW	5.63	7.6	W	19.2	16.6	16.6	13.8	776.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.019	25.0	22	1.8	24.2	4.85	 .8998	0.00	651	1	95.2	30
26/02/07	9:00 p	18.4	19.2	18.4	26	-1.4	1.3	SSW	2.41	4.5	WSW	18.4	16.0	16.0	13.1	777.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.002	25.1	22	1.9	24.3	4.85	 .8998	0.10	673	1	98.4	30
26/02/07	9:30 p	18.3	18.5	18.3	26	-1.5	0.9	SSE	1.61	4.5	SSE	18.3	15.9	15.9	12.9	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.000	25.1	22	1.9	24.3	4.85	 .9000	0.00	652	1	95.3	30
26/02/07	10:00 p	17.2	18.3	17.2	28	-1.5	0.0	SE	0.00	2.7	SE	17.2	14.9	14.9	12.0	777.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.024	0.000	25.1	22	1.9	24.3	4.85	 .9001	0.08	673	1	98.4	30
26/02/07	10:30 p	16.1	17.2	16.1	32	-0.6	0.0	---	0.00	0.0	---	16.1	14.2	14.2	11.3	777.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.046	0.000	25.1	22	1.9	24.3	4.85	 .9001	0.00	658	1	96.2	30
26/02/07	11:00 p	15.4	16.1	15.4	34	-0.4	0.0	---	0.00	0.0	---	15.4	13.7	13.7	10.7	777.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.060	0.000	25.1	22	1.9	24.3	4.85	 .9003	0.05	670	1	98.0	30
26/02/07	11:30 p	14.5	15.4	14.5	36	-0.4	0.0	---	0.00	0.0	---	14.5	12.9	12.9	9.9	777.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.080	0.000	25.0	22	1.8	24.2	4.85	 .9008	0.00	658	1	96.2	30
27/02/07	12:00 a	14.0	14.5	14.0	39	0.2	0.0	---	0.00	0.0	---	14.0	12.6	12.6	9.7	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.090	0.000	25.0	22	1.8	24.2	4.85	 .9005	0.05	665	1	97.2	30
27/02/07	12:30 a	13.7	14.0	13.7	36	-1.2	0.0	---	0.00	0.0	---	13.7	12.1	12.1	9.2	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.097	0.000	25.0	22	1.8	24.2	4.85	 .9004	0.00	665	1	97.2	30
27/02/07	1:00 a	14.2	14.2	13.7	30	-3.2	0.0	SSE	0.00	3.6	SE	14.2	12.4	12.4	9.4	777.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.087	0.000	25.0	22	1.8	24.2	4.85	 .9005	0.05	653	1	95.5	30
27/02/07	1:30 a	13.5	14.2	13.5	39	-0.2	0.0	SE	0.00	3.1	SE	13.5	12.1	12.1	9.1	777.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.101	0.000	25.0	22	1.8	24.2	4.85	 .9003	0.00	662	1	96.8	30
27/02/07	2:00 a	12.4	13.5	12.4	44	0.5	0.0	---	0.00	0.0	---	12.4	11.3	11.3	8.4	776.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.123	0.000	25.0	22	1.8	24.2	4.85	 .8998	0.05	658	1	96.2	30
27/02/07	2:30 a	11.7	12.4	11.7	48	1.1	0.0	---	0.00	0.0	---	11.7	10.8	10.8	7.9	776.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.138	0.000	24.9	22	1.7	24.1	4.85	 .8999	0.00	666	1	97.4	30
27/02/07	3:00 a	11.4	11.8	11.4	42	-1.0	0.0	---	0.00	0.0	---	11.4	10.4	10.4	7.4	776.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.144	0.000	24.9	22	1.7	24.1	4.85	 .8996	0.03	664	1	97.1	30
27/02/07	3:30 a	11.1	11.4	11.1	40	-2.1	0.0	---	0.00	0.0	---	11.1	10.0	10.0	7.0	776.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.152	0.000	24.9	22	1.7	24.1	4.85	 .8995	0.00	644	1	94.2	30
27/02/07	4:00 a	10.4	11.1	10.4	46	-0.7	0.0	E	0.00	1.3	E	10.4	9.6	9.6	6.7	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.166	0.000	24.8	23	2.2	23.9	5.05	 .8996	0.03	668	1	97.7	30
27/02/07	4:30 a	9.2	10.4	9.2	49	-1.0	0.0	---	0.00	0.0	---	9.2	8.5	8.5	5.6	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.191	0.000	24.8	22	1.6	23.9	4.85	 .9000	0.00	664	1	97.1	30
27/02/07	5:00 a	9.1	9.2	8.9	50	-0.8	0.0	---	0.00	0.0	---	9.1	8.4	8.4	5.4	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.193	0.000	24.7	22	1.5	23.7	4.85	 .9004	0.03	663	1	96.9	30
27/02/07	5:30 a	9.1	9.1	8.9	50	-0.8	0.0	---	0.00	0.0	---	9.1	8.4	8.4	5.4	776.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.193	0.000	24.7	22	1.5	23.7	4.85	 .9005	0.00	663	1	96.9	30
27/02/07	6:00 a	9.0	9.1	8.9	47	-1.7	0.0	---	0.00	0.0	---	9.0	8.3	8.3	5.3	776.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.194	0.000	24.6	22	1.5	23.7	4.85	 .9007	0.03	668	1	97.7	30
27/02/07	6:30 a	8.3	9.0	8.3	50	-1.5	0.0	---	0.00	0.0	---	8.3	7.7	7.7	4.7	776.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.208	0.000	24.6	22	1.5	23.7	4.85	 .9009	0.00	660	1	96.5	30
27/02/07	7:00 a	7.9	8.3	7.9	53	-1.1	0.0	---	0.00	0.0	---	7.9	7.3	7.3	4.4	776.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.218	0.000	24.5	22	1.4	23.5	4.85	 .9015	0.00	660	1	96.5	30
27/02/07	7:30 a	8.4	8.4	7.7	50	-1.4	0.0	---	0.00	0.0	---	8.4	7.7	7.7	6.7	777.0	0.00	0.0	34	1.46	---	0.0	0.00	---	0.207	0.000	24.5	22	1.4	23.5	4.85	 .9019	0.00	664	1	97.1	30
27/02/07	8:00 a	11.4	11.4	8.4	43	-0.7	0.0	---	0.00	0.0	---	11.4	10.4	10.4	11.7	777.3	0.00	0.0	152	6.54	---	0.0	0.00	---	0.144	0.000	24.5	21	0.7	23.5	4.75	 .9027	0.05	674	1	98.5	30
27/02/07	8:30 a	13.3	13.3	11.6	31	-3.5	0.0	---	0.00	0.0	---	13.3	11.7	11.7	14.3	777.8	0.00	0.0	257	11.05	---	0.0	0.00	---	0.104	0.000	24.4	21	0.6	23.3	4.75	 .9036	0.00	657	1	96.1	30
27/02/07	9:00 a	15.1	15.1	13.3	22	-6.5	0.0	ESE	0.00	0.4	ESE	15.1	12.7	12.7	16.3	778.1	0.00	0.0	370	15.91	---	0.0	0.00	---	0.067	0.000	24.4	21	0.6	23.3	4.75	 .9040	0.18	664	1	97.1	30
27/02/07	9:30 a	16.9	16.9	15.1	22	-5.0	0.0	SE	0.00	2.2	SE	16.9	14.3	14.3	18.4	778.0	0.00	0.0	484	20.81	---	0.0	0.00	---	0.030	0.000	24.4	21	0.6	23.3	4.75	 .9039	0.00	662	1	96.8	30
27/02/07	10:00 a	17.9	17.9	16.9	22	-4.1	0.0	ESE	0.00	2.7	SE	17.9	15.3	15.3	19.6	777.8	0.00	0.0	581	24.99	---	0.0	0.00	---	0.008	0.000	24.4	21	0.6	23.3	4.75	 .9037	0.33	657	1	96.1	30
27/02/07	10:30 a	19.4	19.4	17.9	19	-4.9	0.0	ESE	0.00	2.2	NE	19.4	16.5	16.5	20.7	777.6	0.00	0.0	678	29.16	---	0.0	0.00	---	0.000	0.022	24.4	21	0.6	23.3	4.75	 .9034	0.00	666	1	97.4	30
27/02/07	11:00 a	21.0	21.0	19.4	15	-6.7	0.4	ESE	0.80	3.1	ESE	21.0	18.2	18.2	22.0	777.3	0.00	0.0	754	32.43	---	0.0	0.00	---	0.000	0.056	24.4	21	0.6	23.3	4.75	 .9031	0.46	662	1	96.8	30
27/02/07	11:30 a	23.1	23.1	21.1	8	-13.1	0.9	ESE	1.61	4.9	N	23.1	20.6	20.6	24.4	776.9	0.00	0.0	819	35.22	---	0.0	0.00	---	0.000	0.098	24.4	17	-2.3	23.1	3.93	 .9040	0.00	665	1	97.2	30
27/02/07	12:00 p	24.8	24.8	23.1	8	-11.7	0.9	ESE	1.61	5.4	ESE	24.8	23.2	23.2	27.3	776.4	0.00	0.0	865	37.20	---	0.0	0.00	---	0.000	0.135	24.5	15	-3.9	23.2	3.55	 .9038	0.58	672	1	98.2	30
27/02/07	12:30 p	25.4	25.4	24.8	8	-11.3	2.2	SE	4.02	6.3	SE	25.4	23.5	23.5	27.7	775.7	0.00	0.0	887	38.15	---	0.0	0.00	---	0.000	0.147	24.7	13	-5.6	23.3	3.18	 .9031	0.00	651	1	95.2	30
27/02/07	1:00 p	26.6	26.7	25.4	7	-12.1	2.2	SE	4.02	6.3	E	26.6	24.3	24.3	28.7	775.0	0.00	0.0	893	38.40	---	0.0	0.00	---	0.000	0.171	24.8	11	-7.7	23.4	2.68	 .9027	0.69	674	1	98.5	30
27/02/07	1:30 p	26.9	26.9	26.4	8	-10.2	2.7	SE	4.83	6.3	SE	26.9	24.7	24.7	29.3	774.5	0.00	0.0	876	37.67	---	0.0	0.00	---	0.000	0.179	24.9	11	-7.6	23.6	2.69	 .9017	0.00	655	1	95.8	30
27/02/07	2:00 p	27.3	27.3	26.9	8	-9.9	3.1	ESE	5.63	8.5	ESE	27.3	24.9	24.9	29.7	774.1	0.00	0.0	836	35.95	---	0.0	0.00	---	0.000	0.186	25.1	11	-7.5	23.7	2.69	 .9005	0.71	668	1	97.7	30
27/02/07	2:30 p	27.3	27.4	27.1	8	-9.9	4.5	SE	8.05	8.5	ESE	26.5	25.0	24.2	28.7	773.5	0.00	0.0	789	33.93	---	0.0	0.00	---	0.000	0.187	25.2	11	-7.4	23.7	2.70	 .8996	0.00	623	1	91.1	30
27/02/07	3:00 p	27.3	28.0	27.3	13	-3.6	3.1	SE	5.63	8.5	SSE	27.3	25.2	25.2	29.2	773.2	0.00	0.0	597	25.67	---	0.0	0.00	---	0.000	0.186	25.3	11	-7.3	23.7	2.70	 .8989	0.63	662	1	96.8	30
27/02/07	3:30 p	26.3	27.3	26.2	14	-3.3	4.0	WSW	7.24	9.8	WSW	25.7	24.4	23.8	23.6	773.1	0.00	0.0	93	4.00	---	0.0	0.00	---	0.000	0.167	25.3	13	-5.1	23.9	3.20	 .8981	0.00	654	1	95.6	30
27/02/07	4:00 p	25.9	26.4	25.9	14	-3.7	4.5	WSW	8.05	10.7	SW	24.9	24.1	23.2	24.0	773.1	0.00	0.0	148	6.36	---	0.0	0.00	---	0.000	0.157	25.2	14	-4.2	23.9	3.35	 .8980	0.30	660	1	96.5	30
27/02/07	4:30 p	25.6	25.9	25.5	13	-4.9	5.4	SW	9.66	11.2	N	24.2	23.9	22.6	22.4	773.0	0.00	0.0	76	3.27	---	0.0	0.00	---	0.000	0.152	25.1	14	-4.3	23.9	3.35	 .8981	0.00	671	1	98.1	30
27/02/07	5:00 p	24.8	25.6	24.8	14	-4.5	5.8	SW	10.46	12.5	SSW	23.2	23.7	22.0	22.1	773.3	0.00	0.0	93	4.00	---	0.0	0.00	---	0.000	0.135	25.0	14	-4.4	23.9	3.35	 .8988	0.30	657	1	96.1	30
27/02/07	5:30 p	23.8	24.9	23.8	16	-3.5	6.3	WSW	11.27	14.8	WSW	21.9	22.2	20.3	18.7	773.4	0.00	0.0	63	2.71	---	0.0	0.00	---	0.000	0.115	25.7	20	1.0	24.4	4.55	 .8945	0.00	669	1	97.8	30
27/02/07	6:00 p	23.2	23.8	23.2	16	-4.1	6.7	WSW	12.07	13.4	S	21.0	21.2	19.0	17.2	773.4	0.00	0.0	42	1.81	---	0.0	0.00	---	0.000	0.101	25.5	17	-1.4	24.2	3.89	 .8962	0.28	626	1	91.5	30
27/02/07	6:30 p	22.1	23.2	22.1	17	-4.1	6.7	WSW	12.07	12.1	WSW	19.8	19.8	17.5	15.5	773.5	0.00	0.0	23	0.99	---	0.0	0.00	---	0.000	0.079	25.2	16	-2.5	24.1	3.75	 .8978	0.00	652	1	95.3	30
27/02/07	7:00 p	21.3	22.1	21.3	19	-3.3	5.4	WSW	9.66	11.6	WSW	19.6	18.8	17.1	14.7	774.0	0.00	0.0	3	0.13	---	0.0	0.00	---	0.000	0.061	25.2	17	-1.6	24.1	3.90	 .8979	0.23	669	1	97.8	30
27/02/07	7:30 p	20.6	21.3	20.6	20	-3.2	3.6	WSW	6.44	8.9	SSW	20.2	18.0	17.6	14.9	774.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.047	25.2	19	-0.1	24.2	4.35	 .8977	0.00	655	1	95.8	30
27/02/07	8:00 p	20.2	20.6	20.2	21	-2.8	3.1	WSW	5.63	6.3	WSW	20.2	17.6	17.6	14.8	774.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.039	25.2	19	-0.1	24.2	4.35	 .8983	0.15	672	1	98.2	30
27/02/07	8:30 p	19.9	20.2	19.9	23	-1.9	0.9	WSW	1.61	4.9	SW	19.9	17.3	17.3	14.4	775.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.032	25.3	20	0.7	24.3	4.55	 .8981	0.00	658	1	96.2	30
27/02/07	9:00 p	18.4	19.9	18.4	23	-3.1	1.8	SE	3.22	5.4	SE	18.4	15.8	15.8	12.8	775.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.000	0.002	25.3	20	0.7	24.3	4.55	 .8985	0.10	673	1	98.4	30
27/02/07	9:30 p	17.3	18.4	17.3	24	-3.5	1.3	SE	2.41	4.5	SE	17.3	14.8	14.8	11.8	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.021	0.000	25.3	20	0.7	24.3	4.55	 .8989	0.00	650	1	95.0	30
27/02/07	10:00 p	16.4	17.3	16.4	28	-2.1	0.0	WNW	0.00	0.9	WNW	16.4	14.3	14.3	11.3	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.039	0.000	25.3	20	0.7	24.3	4.55	 .8989	0.08	671	1	98.1	30
27/02/07	10:30 p	16.1	16.4	16.1	31	-1.1	0.0	WNW	0.00	1.3	WNW	16.1	14.1	14.1	11.2	776.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.047	0.000	25.3	20	0.7	24.3	4.55	 .8993	0.00	654	1	95.6	30
27/02/07	11:00 p	15.7	16.1	15.7	32	-1.0	0.0	---	0.00	0.0	---	15.7	13.8	13.8	10.9	776.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.056	0.000	25.3	20	0.7	24.3	4.55	 .8994	0.05	672	1	98.2	30
27/02/07	11:30 p	15.3	15.7	15.3	35	-0.1	0.0	---	0.00	0.0	---	15.3	13.6	13.6	10.7	776.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.063	0.000	25.3	20	0.7	24.3	4.55	 .8993	0.00	654	1	95.6	30
28/02/07	12:00 a	14.8	15.3	14.8	40	1.3	0.0	---	0.00	0.0	---	14.8	13.3	13.3	10.5	776.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.074	0.000	25.3	20	0.7	24.3	4.55	 .8992	0.05	670	1	98.0	30
28/02/07	12:30 a	14.4	14.8	14.4	41	1.3	0.0	---	0.00	0.0	---	14.4	13.1	13.1	10.3	776.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.081	0.000	25.2	20	0.6	24.2	4.55	 .8993	0.00	666	1	97.4	30
28/02/07	1:00 a	14.1	14.4	14.1	36	-0.8	0.0	SSW	0.00	2.7	SSW	14.1	12.5	12.5	9.6	776.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.089	0.000	25.2	20	0.6	24.2	4.55	 .8992	0.05	660	1	96.5	30
28/02/07	1:30 a	13.7	14.1	13.7	42	1.0	0.0	---	0.00	0.0	---	13.7	12.3	12.3	9.6	775.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.097	0.000	25.2	20	0.6	24.2	4.55	 .8990	0.00	667	1	97.5	30
28/02/07	2:00 a	13.6	13.7	13.5	39	-0.1	0.0	---	0.00	0.0	---	13.6	12.2	12.2	9.3	775.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.098	0.000	25.2	21	1.3	24.3	4.75	 .8984	0.05	656	1	95.9	30
28/02/07	2:30 a	12.7	13.6	12.7	44	0.7	0.0	---	0.00	0.0	---	12.7	11.5	11.5	8.7	775.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.118	0.000	25.1	21	1.2	24.2	4.75	 .8986	0.00	669	1	97.8	30
28/02/07	3:00 a	12.4	12.7	12.4	46	1.1	0.0	---	0.00	0.0	---	12.4	11.3	11.3	8.6	775.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.123	0.000	25.1	20	0.6	24.2	4.55	 .8989	0.03	661	1	96.6	30
28/02/07	3:30 a	11.7	12.4	11.7	46	0.5	0.0	---	0.00	0.0	---	11.7	10.7	10.7	7.9	775.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.138	0.000	25.1	21	1.2	24.2	4.75	 .8984	0.00	658	1	96.2	30
28/02/07	4:00 a	11.7	11.7	11.6	45	0.2	0.0	---	0.00	0.0	---	11.7	10.7	10.7	7.9	775.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.138	0.000	25.0	21	1.1	24.2	4.75	 .8986	0.03	670	1	98.0	30
28/02/07	4:30 a	11.3	11.7	11.3	50	1.2	0.0	---	0.00	0.0	---	11.3	10.4	10.4	7.7	775.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.147	0.000	25.0	21	1.1	24.2	4.75	 .8986	0.00	659	1	96.3	30
28/02/07	5:00 a	10.4	11.3	10.4	52	1.0	0.0	---	0.00	0.0	---	10.4	9.8	9.8	6.9	775.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.164	0.000	24.9	21	1.0	24.1	4.75	 .8988	0.03	662	1	96.8	30
28/02/07	5:30 a	10.3	10.4	10.1	52	0.8	0.0	N	0.00	1.3	N	10.3	9.6	9.6	6.8	775.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.168	0.000	24.9	21	1.0	24.1	4.75	 .8989	0.00	663	1	96.9	30
28/02/07	6:00 a	9.9	10.4	9.9	55	1.3	0.0	N	0.00	1.3	N	9.9	9.3	9.3	6.6	775.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.176	0.000	24.9	21	1.0	24.1	4.75	 .8991	0.03	659	1	96.3	30
28/02/07	6:30 a	10.1	10.2	9.9	50	0.1	0.0	SE	0.00	2.2	SE	10.1	9.4	9.4	6.6	775.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.172	0.000	24.8	21	1.0	23.9	4.75	 .8995	0.00	658	1	96.2	30
28/02/07	7:00 a	9.8	10.1	9.8	53	0.6	0.0	---	0.00	0.0	---	9.8	9.2	9.2	6.4	775.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.178	0.000	24.8	21	1.0	23.9	4.75	 .8999	0.00	672	1	98.2	30
28/02/07	7:30 a	10.1	10.1	9.7	52	0.6	0.0	---	0.00	0.0	---	10.1	9.4	9.4	8.4	776.0	0.00	0.0	28	1.20	---	0.0	0.00	---	0.172	0.000	24.7	21	0.9	23.7	4.75	 .9006	0.00	662	1	96.8	30
28/02/07	8:00 a	12.3	12.3	10.1	46	1.0	0.0	---	0.00	0.0	---	12.3	11.2	11.2	12.2	776.2	0.00	0.0	129	5.55	---	0.0	0.00	---	0.126	0.000	24.7	21	0.9	23.7	4.75	 .9008	0.05	659	1	96.3	30
28/02/07	8:30 a	14.7	14.7	12.3	37	0.1	0.0	---	0.00	0.0	---	14.7	13.1	13.1	15.6	776.4	0.00	0.0	240	10.32	---	0.0	0.00	---	0.076	0.000	24.7	21	0.9	23.7	4.75	 .9010	0.00	670	1	98.0	30
28/02/07	9:00 a	15.6	15.6	14.7	33	-0.6	0.0	NE	0.00	0.4	NE	15.6	13.8	13.8	17.3	776.6	0.00	0.0	352	15.14	---	0.0	0.00	---	0.057	0.000	24.7	21	0.9	23.7	4.75	 .9012	0.18	654	1	95.6	30
28/02/07	9:30 a	17.1	17.1	15.6	31	-0.2	0.0	E	0.00	2.2	E	17.1	15.1	15.1	19.2	776.7	0.00	0.0	461	19.83	---	0.0	0.00	---	0.027	0.000	24.6	22	1.5	23.7	4.85	 .9012	0.00	574	1	83.9	30
28/02/07	10:00 a	18.8	18.8	18.2	28	-0.1	0.0	SE	0.00	2.2	ENE	18.8	16.6	16.6	21.0	776.6	0.00	0.0	561	24.13	---	0.0	0.00	---	0.000	0.009	24.7	22	1.5	23.7	4.85	 .9009	0.30	496	1	72.5	30
28/02/07	10:30 a	21.2	21.2	18.8	23	-0.8	0.0	SE	0.00	2.2	SSE	21.2	18.8	18.8	23.3	776.6	0.00	0.0	656	28.21	---	0.0	0.00	---	0.000	0.059	24.6	22	1.5	23.7	4.85	 .9011	0.00	526	1	76.9	30
28/02/07	11:00 a	22.9	22.9	21.3	19	-2.0	0.0	E	0.00	2.2	NE	22.9	21.1	21.1	25.4	776.3	0.00	0.0	729	31.35	---	0.0	0.00	---	0.000	0.095	24.7	21	0.9	23.7	4.75	 .9010	0.43	555	1	81.1	30
28/02/07	11:30 a	23.8	23.8	22.9	18	-1.9	0.0	NE	0.00	3.1	ESE	23.8	22.3	22.3	26.3	775.9	0.00	0.0	784	33.72	---	0.0	0.00	---	0.000	0.115	24.7	20	0.2	23.7	4.55	 .9008	0.00	625	1	91.4	30
28/02/07	12:00 p	25.4	25.5	23.8	15	-3.1	0.0	NNE	0.00	2.2	SSE	25.4	24.1	24.1	28.0	775.5	0.00	0.0	830	35.69	---	0.0	0.00	---	0.000	0.147	24.8	19	-0.4	23.8	4.35	 .9003	0.53	548	1	80.1	30
28/02/07	12:30 p	25.5	25.7	25.3	14	-4.0	1.8	SW	3.22	8.9	SW	25.5	24.0	24.0	28.0	775.1	0.00	0.0	840	36.12	---	0.0	0.00	---	0.000	0.149	24.9	18	-1.1	23.9	4.11	 .8998	0.00	456	1	66.7	30
28/02/07	1:00 p	25.8	26.3	25.5	15	-2.8	4.0	WSW	7.24	9.8	W	25.2	24.2	23.6	27.4	774.8	0.00	0.0	855	36.77	---	0.0	0.00	---	0.000	0.156	24.9	18	-1.1	23.9	4.11	 .8995	0.69	637	1	93.1	30
28/02/07	1:30 p	25.7	25.9	25.5	16	-2.0	4.9	WSW	8.85	11.2	SW	24.6	24.2	23.1	26.8	774.4	0.00	0.0	833	35.82	---	0.0	0.00	---	0.000	0.154	25.0	18	-1.0	24.1	4.11	 .8986	0.00	658	1	96.2	30
28/02/07	2:00 p	25.9	26.2	25.5	15	-2.7	4.9	SW	8.85	11.2	S	24.7	24.2	23.0	27.0	774.0	0.00	0.0	808	34.75	---	0.0	0.00	---	0.000	0.157	25.1	18	-0.9	24.1	4.11	 .8978	0.74	672	1	98.2	30
28/02/07	2:30 p	26.0	26.4	25.9	14	-3.6	4.5	SW	8.05	13.0	SW	25.1	24.1	23.2	27.5	773.5	0.00	0.0	757	32.56	---	0.0	0.00	---	0.000	0.160	25.1	19	-0.2	24.2	4.35	 .8968	0.00	657	1	96.1	30
28/02/07	3:00 p	25.6	26.0	25.6	14	-3.9	5.8	SW	10.46	11.6	SSW	24.1	24.1	22.5	25.8	773.1	0.00	0.0	542	23.31	---	0.0	0.00	---	0.000	0.152	25.1	18	-0.9	24.1	4.11	 .8968	0.63	675	1	98.7	30
28/02/07	3:30 p	25.1	25.8	25.1	15	-3.4	5.8	SW	10.46	12.1	SW	23.5	24.0	22.4	23.1	772.8	0.00	0.0	159	6.84	---	0.0	0.00	---	0.000	0.141	25.1	18	-0.9	24.1	4.11	 .8964	0.00	623	1	91.1	30
28/02/07	4:00 p	24.9	25.2	24.8	17	-1.9	5.8	SW	10.46	11.6	SW	23.3	23.9	22.3	23.0	772.6	0.00	0.0	140	6.02	---	0.0	0.00	---	0.000	0.137	25.0	18	-1.0	24.1	4.11	 .8966	0.38	666	1	97.4	30
28/02/07	4:30 p	24.6	24.9	24.5	17	-2.1	6.3	WSW	11.27	14.8	N	22.8	23.5	21.7	21.9	772.9	0.00	0.0	98	4.21	---	0.0	0.00	---	0.000	0.131	25.0	18	-1.0	24.1	4.11	 .8969	0.00	661	1	96.6	30
28/02/07	5:00 p	24.2	24.7	24.1	17	-2.4	4.9	WSW	8.85	12.1	WSW	22.9	22.9	21.6	21.8	773.0	0.00	0.0	105	4.52	---	0.0	0.00	---	0.000	0.123	25.0	17	-1.8	24.1	3.91	 .8974	0.30	655	1	95.8	30
