		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
03/01/11	12:30 a	10.4	10.9	10.4	59	2.8	0.0	W	0.00	1.6	W	10.4	9.9	9.9	7.9	774.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.164	0.000	17.1	32	0.2	15.1	6.60	 .9221	0.00	681	1	99.6	30
03/01/11	1:00 a	9.9	10.4	9.9	61	2.7	0.0	---	0.00	0.0	---	9.9	9.4	9.4	7.4	773.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.176	0.000	16.9	32	0.1	15.0	6.60	 .9223	0.00	681	1	99.6	30
03/01/11	1:30 a	9.6	9.9	9.4	62	2.6	0.0	W	0.00	1.6	W	9.6	9.2	9.2	7.1	773.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.183	0.000	16.9	32	0.1	15.0	6.60	 .9221	0.00	682	1	99.7	30
03/01/11	2:00 a	8.8	9.6	8.8	65	2.6	0.0	---	0.00	0.0	---	8.8	8.4	8.4	6.4	773.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.198	0.000	16.9	32	0.1	14.9	6.60	 .9220	0.00	681	1	99.6	30
03/01/11	2:30 a	8.6	8.9	8.6	65	2.3	0.0	---	0.00	0.0	---	8.6	8.2	8.2	6.1	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.204	0.000	16.9	32	0.1	14.9	6.60	 .9217	0.00	683	1	99.9	30
03/01/11	3:00 a	8.4	8.7	8.4	65	2.2	0.0	---	0.00	0.0	---	8.4	8.0	8.0	5.9	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.207	0.000	16.8	33	0.4	14.9	6.81	 .9219	0.00	671	1	98.1	30
03/01/11	3:30 a	8.2	8.4	8.2	65	2.0	0.0	---	0.00	0.0	---	8.2	7.8	7.8	5.7	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.212	0.000	16.8	33	0.4	14.9	6.81	 .9218	0.00	679	1	99.3	30
03/01/11	4:00 a	8.2	8.2	8.2	62	1.3	0.0	W	0.00	1.6	W	8.2	7.7	7.7	5.7	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.212	0.000	16.7	33	0.3	14.8	6.81	 .9222	0.00	622	1	90.9	30
03/01/11	4:30 a	7.8	8.2	7.8	63	1.2	0.0	---	0.00	0.0	---	7.8	7.4	7.4	5.4	773.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.219	0.000	16.6	33	0.3	14.7	6.81	 .9226	0.00	678	1	99.1	30
03/01/11	5:00 a	7.4	7.8	7.4	64	1.1	0.0	---	0.00	0.0	---	7.4	7.1	7.1	4.9	773.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.227	0.000	16.4	33	0.1	14.5	6.82	 .9236	0.00	679	1	99.3	30
03/01/11	5:30 a	7.1	7.4	7.1	65	1.0	0.0	---	0.00	0.0	---	7.1	6.7	6.7	4.6	773.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.234	0.000	16.2	34	0.3	14.4	6.93	 .9242	0.00	682	1	99.7	30
03/01/11	6:00 a	6.8	7.2	6.8	64	0.5	1.6	W	0.80	11.3	W	6.8	6.4	6.4	4.3	773.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.240	0.000	16.2	33	-0.1	14.3	6.83	 .9248	0.00	682	1	99.7	30
03/01/11	6:30 a	6.8	6.8	6.7	64	0.4	6.4	W	3.22	11.3	W	5.6	6.4	5.2	3.1	773.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.241	0.000	16.1	33	-0.2	14.2	6.83	 .9255	0.00	677	1	99.0	30
03/01/11	7:00 a	6.9	7.0	6.8	65	0.8	4.8	WSW	2.41	11.3	W	6.4	6.6	6.0	3.9	774.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.237	0.000	16.0	33	-0.3	14.2	6.83	 .9260	0.03	681	1	99.6	30
03/01/11	7:30 a	6.6	6.9	6.4	68	1.1	0.0	WSW	0.00	1.6	WSW	6.6	6.3	6.3	4.3	774.4	0.00	0.0	12	0.52	---	0.0	0.00	---	0.244	0.000	16.2	33	-0.1	14.3	6.83	 .9256	0.00	682	1	99.7	30
03/01/11	8:00 a	8.7	8.7	6.7	62	1.8	0.0	WSW	0.00	1.6	WSW	8.7	8.2	8.2	7.1	774.7	0.00	0.0	76	3.27	---	0.4	0.09	---	0.201	0.000	17.2	32	0.4	15.3	6.59	 .9224	0.03	678	1	99.1	30
03/01/11	8:30 a	10.6	10.6	8.7	55	1.9	0.0	---	0.00	0.0	---	10.6	10.0	10.0	12.2	774.8	0.00	0.0	157	6.75	---	0.7	0.15	---	0.161	0.000	19.1	30	1.1	17.1	6.25	 .9161	0.00	681	1	99.6	30
03/01/11	9:00 a	13.2	13.2	10.6	48	2.4	0.0	---	0.00	0.0	---	13.2	12.1	12.1	15.6	775.2	0.00	0.0	240	10.32	---	1.0	0.21	---	0.108	0.000	19.9	27	0.3	17.7	5.85	 .9146	0.10	680	1	99.4	30
03/01/11	9:30 a	14.7	14.7	13.2	44	2.5	0.0	N	0.00	1.6	N	14.7	13.3	13.3	17.7	775.1	0.00	0.0	329	14.15	---	1.3	0.28	---	0.076	0.000	19.4	28	0.4	17.2	5.95	 .9160	0.00	681	1	99.6	30
03/01/11	10:00 a	14.8	14.8	14.2	45	2.9	0.0	NE	0.00	1.6	N	14.8	13.5	13.5	18.4	775.1	0.00	0.0	409	17.59	---	1.6	0.34	---	0.074	0.000	18.7	29	0.3	16.6	6.14	 .9184	0.20	678	1	99.1	30
03/01/11	10:30 a	15.8	15.8	14.6	42	2.9	0.0	NE	0.00	1.6	NE	15.8	14.4	14.4	19.7	774.9	0.00	0.0	485	20.86	---	2.0	0.43	---	0.053	0.000	18.3	30	0.4	16.2	6.25	 .9193	0.00	683	1	99.9	30
03/01/11	11:00 a	16.6	16.6	15.8	39	2.5	3.2	ENE	1.61	11.3	NE	16.6	15.0	15.0	20.5	774.7	0.00	0.0	549	23.61	---	2.4	0.51	---	0.037	0.000	18.1	30	0.2	16.0	6.26	 .9199	0.30	681	1	99.6	30
03/01/11	11:30 a	17.0	17.0	16.6	35	1.4	3.2	ENE	1.61	12.9	NE	17.0	15.2	15.2	20.8	774.4	0.00	0.0	595	25.59	---	2.8	0.60	---	0.028	0.000	17.9	31	0.6	15.9	6.46	 .9196	0.00	681	1	99.6	30
03/01/11	12:00 p	18.3	18.3	17.0	30	0.4	0.0	NNE	0.00	12.9	NNE	18.3	16.2	16.2	21.8	774.1	0.00	0.0	624	26.84	---	2.9	0.62	---	0.001	0.000	17.9	31	0.6	15.9	6.46	 .9193	0.38	683	1	99.9	30
03/01/11	12:30 p	19.3	19.6	18.2	28	0.3	1.6	NE	0.80	11.3	ENE	19.3	17.1	17.1	22.7	773.6	0.00	0.0	639	27.48	---	3.1	0.66	---	0.000	0.020	17.9	31	0.6	15.9	6.46	 .9187	0.00	679	1	99.3	30
03/01/11	1:00 p	19.7	19.7	19.2	28	0.7	0.0	NE	0.00	1.6	NE	19.7	17.6	17.6	23.2	773.1	0.00	0.0	632	27.18	---	3.0	0.64	---	0.000	0.029	17.9	31	0.6	15.9	6.46	 .9180	0.41	680	1	99.4	30
03/01/11	1:30 p	20.7	20.8	19.7	26	0.5	1.6	ENE	0.80	12.9	NE	20.7	18.4	18.4	23.9	772.5	0.00	0.0	622	26.75	---	3.0	0.64	---	0.000	0.049	17.9	30	0.1	15.9	6.26	 .9176	0.00	682	1	99.7	30
03/01/11	2:00 p	20.4	20.7	20.4	26	0.2	1.6	ENE	0.80	11.3	NE	20.4	18.1	18.1	23.7	771.9	0.00	0.0	606	26.06	---	2.8	0.60	---	0.000	0.043	17.9	30	0.1	15.9	6.26	 .9169	0.41	682	1	99.7	30
03/01/11	2:30 p	21.0	21.0	20.2	25	0.2	0.0	N	0.00	3.2	N	21.0	18.7	18.7	24.0	771.4	0.00	0.0	513	22.06	---	2.3	0.49	---	0.000	0.056	17.8	30	0.0	15.8	6.27	 .9167	0.00	684	1	100.0	30
03/01/11	3:00 p	21.9	21.9	21.0	23	-0.2	0.0	N	0.00	3.2	NNE	21.9	19.9	19.9	25.2	771.1	0.00	0.0	492	21.16	---	2.2	0.47	---	0.000	0.075	17.9	30	0.1	15.9	6.26	 .9159	0.33	680	1	99.4	30
03/01/11	3:30 p	21.9	22.8	21.9	17	-4.2	3.2	ESE	1.61	27.4	ESE	21.9	19.6	19.6	24.2	770.9	0.00	0.0	395	16.99	---	1.8	0.39	---	0.000	0.075	17.9	30	0.1	15.9	6.26	 .9157	0.00	682	1	99.7	30
03/01/11	4:00 p	22.1	22.2	21.8	16	-5.0	8.0	ESE	4.02	22.5	SE	22.1	19.6	19.6	23.9	770.6	0.00	0.0	368	15.83	---	1.5	0.32	---	0.000	0.078	18.1	29	-0.3	15.9	6.15	 .9152	0.30	683	1	99.9	30
03/01/11	4:30 p	21.8	22.1	21.8	16	-5.2	8.0	ENE	4.02	22.5	NNE	21.8	19.3	19.3	22.4	770.5	0.00	0.0	227	9.76	---	1.2	0.26	---	0.000	0.072	18.1	28	-0.7	15.8	5.96	 .9151	0.00	684	1	100.0	30
03/01/11	5:00 p	21.2	21.8	21.2	18	-4.1	12.9	ENE	6.44	22.5	ENE	20.9	18.7	18.4	20.4	770.8	0.00	0.0	185	7.96	---	0.9	0.19	---	0.000	0.060	18.1	28	-0.8	15.8	5.96	 .9157	0.25	681	1	99.6	30
03/01/11	5:30 p	21.3	21.5	21.2	18	-4.0	1.6	N	0.80	12.9	ENE	21.3	18.7	18.7	17.6	771.0	0.00	0.0	99	4.26	---	0.8	0.17	---	0.000	0.061	17.8	28	-1.0	15.5	5.97	 .9169	0.00	680	1	99.4	30
03/01/11	6:00 p	20.0	21.3	20.0	23	-1.8	1.6	SE	0.80	17.7	ESE	20.0	17.5	17.5	15.6	771.3	0.00	0.0	20	0.86	---	0.7	0.15	---	0.000	0.035	17.6	28	-1.1	15.4	5.98	 .9178	0.08	682	1	99.7	30
03/01/11	6:30 p	18.6	20.0	18.6	27	-0.8	3.2	SSW	1.61	12.9	E	18.6	16.3	16.3	14.2	771.6	0.00	0.0	3	0.13	---	0.6	0.13	---	0.000	0.006	17.5	28	-1.2	15.3	5.98	 .9186	0.00	684	1	100.0	30
03/01/11	7:00 p	17.7	18.6	17.7	25	-2.6	0.0	SSW	0.00	1.6	SSW	17.7	15.2	15.2	12.9	772.1	0.00	0.0	0	0.00	---	0.1	0.02	---	0.013	0.000	17.4	29	-0.8	15.2	6.15	 .9193	0.03	679	1	99.3	30
03/01/11	7:30 p	16.7	17.6	16.7	26	-2.9	0.0	WNW	0.00	1.6	WNW	16.7	14.3	14.3	12.1	772.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.034	0.000	17.5	29	-0.8	15.3	6.15	 .9193	0.00	681	1	99.6	30
03/01/11	8:00 p	15.8	16.7	15.8	40	2.2	0.0	ESE	0.00	1.6	ESE	15.8	14.3	14.3	12.2	772.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.053	0.000	17.6	29	-0.7	15.4	6.15	 .9194	0.03	680	1	99.4	30
03/01/11	8:30 p	15.2	15.8	15.2	41	2.0	0.0	NNE	0.00	1.6	E	15.2	13.7	13.7	11.7	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.066	0.000	17.7	29	-0.6	15.5	6.15	 .9196	0.00	674	1	98.5	30
03/01/11	9:00 p	14.1	15.2	14.1	33	-1.9	0.0	NNE	0.00	1.6	NNE	14.1	12.4	12.4	10.2	773.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.088	0.000	17.6	29	-0.7	15.4	6.15	 .9202	0.00	679	1	99.3	30
03/01/11	9:30 p	13.4	14.1	13.4	38	-0.7	0.0	SW	0.00	1.6	SW	13.4	11.9	11.9	9.8	773.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.103	0.000	17.6	29	-0.7	15.4	6.15	 .9205	0.00	683	1	99.9	30
03/01/11	10:00 p	13.0	13.5	13.0	40	-0.3	0.0	SW	0.00	1.6	SW	13.0	11.7	11.7	9.5	774.0	0.00	0.0	0	0.00	---	0.0	0.00	---	0.111	0.000	17.6	29	-0.7	15.4	6.15	 .9208	0.00	680	1	99.4	30
03/01/11	10:30 p	12.9	13.0	12.7	40	-0.4	0.0	SW	0.00	1.6	SW	12.9	11.6	11.6	9.4	774.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.112	0.000	17.5	30	-0.3	15.4	6.28	 .9212	0.00	682	1	99.7	30
03/01/11	11:00 p	11.8	12.9	11.8	45	0.2	0.0	SW	0.00	1.6	SW	11.8	10.8	10.8	8.7	774.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.137	0.000	17.5	30	-0.3	15.4	6.28	 .9213	0.00	672	1	98.2	30
03/01/11	11:30 p	10.9	11.8	10.9	49	0.6	0.0	SW	0.00	1.6	SW	10.9	10.1	10.1	8.0	774.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.154	0.000	17.3	30	-0.4	15.3	6.29	 .9220	0.00	680	1	99.4	30
04/01/11	12:00 a	11.5	11.5	10.9	50	1.4	0.0	WSW	0.00	1.6	W	11.5	10.6	10.6	8.6	774.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.142	0.000	17.3	30	-0.4	15.3	6.29	 .9218	0.00	679	1	99.3	30
04/01/11	12:30 a	11.4	11.6	11.4	51	1.7	0.0	WSW	0.00	1.6	WSW	11.4	10.6	10.6	8.6	774.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.144	0.000	17.4	30	-0.4	15.3	6.28	 .9215	0.00	685	1	100.0	30
04/01/11	1:00 a	10.8	11.4	10.8	54	1.8	0.0	W	0.00	1.6	W	10.8	10.1	10.1	8.1	773.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.157	0.000	17.3	30	-0.4	15.3	6.29	 .9215	0.00	683	1	99.9	30
04/01/11	1:30 a	10.4	10.8	10.4	56	2.0	0.0	---	0.00	0.0	---	10.4	9.8	9.8	7.8	773.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.166	0.000	17.2	31	-0.1	15.2	6.49	 .9216	0.00	681	1	99.6	30
04/01/11	2:00 a	10.1	10.4	9.8	55	1.4	0.0	---	0.00	0.0	---	10.1	9.5	9.5	7.4	773.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.172	0.000	17.2	31	-0.1	15.2	6.49	 .9214	0.00	681	1	99.6	30
04/01/11	2:30 a	9.6	10.1	9.4	61	2.4	0.0	W	0.00	1.6	W	9.6	9.1	9.1	7.1	773.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.183	0.000	17.1	31	-0.2	15.1	6.49	 .9216	0.00	681	1	99.6	30
04/01/11	3:00 a	8.9	9.6	8.9	63	2.2	0.0	W	0.00	1.6	W	8.9	8.5	8.5	6.4	773.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.197	0.000	17.1	31	-0.2	15.1	6.49	 .9212	0.00	681	1	99.6	30
04/01/11	3:30 a	8.6	8.9	8.6	64	2.1	0.0	W	0.00	1.6	W	8.6	8.2	8.2	6.1	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.204	0.000	17.1	31	-0.2	15.1	6.50	 .9214	0.00	681	1	99.6	30
04/01/11	4:00 a	8.4	8.6	8.4	64	2.0	0.0	---	0.00	0.0	---	8.4	8.0	8.0	5.9	773.2	0.00	0.0	0	0.00	---	0.0	0.00	---	0.207	0.000	17.1	31	-0.2	15.1	6.50	 .9214	0.00	683	1	99.9	30
04/01/11	4:30 a	8.4	8.7	8.4	66	2.4	0.0	---	0.00	0.0	---	8.4	8.0	8.0	5.9	773.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.207	0.000	16.9	32	0.1	15.0	6.60	 .9217	0.00	681	1	99.6	30
04/01/11	5:00 a	8.2	8.5	8.2	66	2.2	0.0	---	0.00	0.0	---	8.2	7.8	7.8	5.8	773.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.211	0.000	16.9	32	0.1	15.0	6.60	 .9217	0.00	681	1	99.6	30
04/01/11	5:30 a	8.0	8.2	8.0	68	2.4	0.0	W	0.00	1.6	W	8.0	7.7	7.7	5.6	773.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.215	0.000	16.9	32	0.1	14.9	6.60	 .9220	0.00	679	1	99.3	30
04/01/11	6:00 a	7.5	8.0	7.5	69	2.2	0.0	---	0.00	0.0	---	7.5	7.2	7.2	5.2	773.4	0.00	0.0	0	0.00	---	0.0	0.00	---	0.226	0.000	16.8	32	-0.0	14.8	6.61	 .9225	0.00	679	1	99.3	30
04/01/11	6:30 a	7.3	7.5	7.3	71	2.4	0.0	---	0.00	0.0	---	7.3	7.0	7.0	4.9	773.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.230	0.000	16.8	32	-0.0	14.8	6.61	 .9227	0.00	682	1	99.7	30
04/01/11	7:00 a	7.3	7.3	7.1	71	2.4	0.0	---	0.00	0.0	---	7.3	7.1	7.1	5.0	773.9	0.00	0.0	0	0.00	---	0.0	0.00	---	0.229	0.000	16.7	32	-0.1	14.8	6.61	 .9235	0.00	680	1	99.4	30
04/01/11	7:30 a	7.3	7.4	7.3	71	2.4	0.0	---	0.00	0.0	---	7.3	7.1	7.1	5.2	774.1	0.00	0.0	11	0.47	---	0.0	0.00	---	0.229	0.000	16.9	32	0.1	14.9	6.60	 .9229	0.00	681	1	99.6	30
04/01/11	8:00 a	9.3	9.3	7.4	65	3.1	0.0	---	0.00	0.0	---	9.3	9.0	9.0	7.9	774.2	0.00	0.0	74	3.18	---	0.4	0.09	---	0.188	0.000	17.9	31	0.6	15.9	6.46	 .9194	0.03	682	1	99.7	30
04/01/11	8:30 a	11.8	11.8	9.3	55	3.0	0.0	---	0.00	0.0	---	11.8	11.0	11.0	13.1	774.4	0.00	0.0	148	6.36	---	0.8	0.17	---	0.137	0.000	19.7	30	1.6	17.7	6.25	 .9134	0.00	681	1	99.6	30
04/01/11	9:00 a	12.8	12.8	11.8	48	2.0	0.0	NE	0.00	1.6	W	12.8	11.7	11.7	15.1	774.7	0.00	0.0	228	9.81	---	0.9	0.19	---	0.116	0.000	20.6	26	0.4	18.3	5.65	 .9120	0.10	645	1	94.3	30
04/01/11	9:30 a	13.4	13.4	12.7	45	1.7	0.0	NE	0.00	1.6	NE	13.4	12.2	12.2	16.4	774.8	0.00	0.0	318	13.68	---	1.2	0.26	---	0.103	0.000	20.2	28	1.1	18.1	5.95	 .9129	0.00	682	1	99.7	30
04/01/11	10:00 a	14.8	14.8	13.4	41	1.6	0.0	NE	0.00	1.6	NE	14.8	13.3	13.3	18.2	774.9	0.00	0.0	400	17.20	---	1.6	0.34	---	0.074	0.000	19.4	29	0.9	17.3	6.11	 .9155	0.20	684	1	100.0	30
04/01/11	10:30 a	16.6	16.6	14.8	37	1.8	0.0	ENE	0.00	8.0	ENE	16.6	14.9	14.9	20.1	774.8	0.00	0.0	478	20.56	---	1.9	0.41	---	0.037	0.000	18.9	29	0.5	16.8	6.13	 .9170	0.00	682	1	99.7	30
04/01/11	11:00 a	17.0	17.0	16.5	35	1.4	0.0	ENE	0.00	1.6	E	17.0	15.2	15.2	20.6	774.6	0.00	0.0	536	23.05	---	2.3	0.49	---	0.028	0.000	18.6	30	0.6	16.5	6.25	 .9179	0.30	683	1	99.9	30
04/01/11	11:30 a	17.8	17.8	17.1	31	0.5	0.0	ENE	0.00	1.6	ENE	17.8	15.8	15.8	21.3	774.2	0.00	0.0	586	25.20	---	2.6	0.56	---	0.010	0.000	18.5	30	0.6	16.4	6.25	 .9177	0.00	682	1	99.7	30
04/01/11	12:00 p	18.2	18.3	17.8	28	-0.7	1.6	NE	0.80	12.9	ENE	18.2	15.9	15.9	21.4	773.8	0.00	0.0	633	27.22	---	2.8	0.60	---	0.003	0.000	18.5	30	0.6	16.4	6.25	 .9171	0.38	678	1	99.1	30
04/01/11	12:30 p	19.6	19.8	18.2	27	0.0	3.2	NE	1.61	16.1	E	19.6	17.2	17.2	22.8	773.3	0.00	0.0	655	28.17	---	2.9	0.62	---	0.000	0.025	18.4	30	0.5	16.3	6.25	 .9169	0.00	676	1	98.8	30
04/01/11	1:00 p	19.9	19.9	19.6	26	-0.2	1.6	ENE	0.80	14.5	NE	19.9	17.6	17.6	23.1	772.7	0.00	0.0	623	26.79	---	2.8	0.60	---	0.000	0.032	18.4	30	0.5	16.3	6.25	 .9162	0.41	683	1	99.9	30
04/01/11	1:30 p	21.0	21.0	19.9	23	-0.9	0.0	NNE	0.00	3.2	N	21.0	18.6	18.6	24.1	772.1	0.00	0.0	595	25.59	---	2.7	0.58	---	0.000	0.056	18.4	30	0.5	16.3	6.25	 .9155	0.00	683	1	99.9	30
04/01/11	2:00 p	21.5	21.9	20.9	22	-1.1	1.6	NE	0.80	14.5	ENE	21.5	19.2	19.2	24.6	771.8	0.00	0.0	571	24.56	---	2.5	0.54	---	0.000	0.066	18.3	30	0.4	16.2	6.25	 .9155	0.38	680	1	99.4	30
04/01/11	2:30 p	21.4	21.6	21.4	21	-1.9	0.0	N	0.00	3.2	N	21.4	19.0	19.0	24.2	771.5	0.00	0.0	509	21.89	---	2.2	0.47	---	0.000	0.064	18.3	30	0.4	16.2	6.25	 .9151	0.00	682	1	99.7	30
04/01/11	3:00 p	22.3	22.4	21.3	20	-1.7	0.0	ESE	0.00	1.6	NNE	22.3	20.2	20.2	25.4	771.1	0.00	0.0	478	20.56	---	1.8	0.39	---	0.000	0.083	18.4	29	0.0	16.2	6.15	 .9146	0.33	681	1	99.6	30
04/01/11	3:30 p	22.6	22.9	22.4	20	-1.5	0.0	E	0.00	1.6	S	22.6	20.7	20.7	25.2	770.9	0.00	0.0	370	15.91	---	1.6	0.34	---	0.000	0.089	18.4	29	0.0	16.2	6.15	 .9143	0.00	682	1	99.7	30
04/01/11	4:00 p	22.2	22.6	22.2	20	-1.9	0.0	NE	0.00	1.6	NE	22.2	20.0	20.0	23.8	770.7	0.00	0.0	282	12.13	---	1.3	0.28	---	0.000	0.080	18.4	29	0.0	16.2	6.15	 .9141	0.20	681	1	99.6	30
04/01/11	4:30 p	22.3	22.8	22.2	21	-1.1	0.0	WSW	0.00	3.2	WSW	22.3	20.3	20.3	22.6	770.9	0.00	0.0	165	7.10	---	1.0	0.21	---	0.000	0.083	18.4	28	-0.5	16.1	5.95	 .9146	0.00	683	1	99.9	30
04/01/11	5:00 p	22.1	22.3	21.9	21	-1.3	0.0	WSW	0.00	1.6	WSW	22.1	19.9	19.9	21.3	770.9	0.00	0.0	119	5.12	---	0.8	0.17	---	0.000	0.078	18.4	29	0.0	16.2	6.15	 .9143	0.10	677	1	99.0	30
04/01/11	5:30 p	22.2	22.3	22.1	22	-0.6	0.0	SW	0.00	1.6	SW	22.2	20.1	20.1	19.3	770.7	0.00	0.0	93	4.00	---	0.7	0.15	---	0.000	0.080	18.4	29	0.0	16.2	6.15	 .9141	0.00	681	1	99.6	30
04/01/11	6:00 p	21.3	22.2	21.3	24	-0.1	0.0	WSW	0.00	1.6	WSW	21.3	19.0	19.0	17.6	770.8	0.00	0.0	39	1.68	---	0.7	0.15	---	0.000	0.061	18.3	29	-0.1	16.1	6.15	 .9147	0.05	681	1	99.6	30
04/01/11	6:30 p	20.4	21.3	20.4	26	0.2	0.0	W	0.00	1.6	W	20.4	18.1	18.1	16.2	771.0	0.00	0.0	4	0.17	---	0.6	0.13	---	0.000	0.043	18.3	29	-0.1	16.1	6.15	 .9149	0.00	683	1	99.9	30
04/01/11	7:00 p	19.1	20.3	19.1	31	1.5	0.0	WSW	0.00	1.6	E	19.1	17.1	17.1	15.2	771.5	0.00	0.0	0	0.00	---	0.6	0.13	---	0.000	0.015	18.3	29	-0.1	16.1	6.15	 .9154	0.03	682	1	99.7	30
04/01/11	7:30 p	18.3	19.1	18.3	29	-0.0	8.0	W	4.02	20.9	W	18.3	16.2	16.2	14.2	771.7	0.00	0.0	0	0.00	---	0.6	0.13	---	0.000	0.000	18.3	30	0.4	16.2	6.25	 .9154	0.00	681	1	99.6	30
04/01/11	8:00 p	17.6	18.3	17.6	29	-0.7	6.4	W	3.22	25.7	W	17.6	15.4	15.4	13.4	772.3	0.00	0.0	0	0.00	---	0.2	0.04	---	0.016	0.000	18.3	30	0.4	16.2	6.25	 .9162	0.08	682	1	99.7	30
04/01/11	8:30 p	17.4	17.6	17.4	30	-0.4	6.4	NW	3.22	20.9	NNW	17.4	15.3	15.3	13.4	772.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.020	0.000	18.3	30	0.4	16.2	6.25	 .9168	0.00	677	1	99.0	30
04/01/11	9:00 p	16.7	17.4	16.7	33	0.3	4.8	NW	2.41	17.7	NW	16.7	14.8	14.8	12.8	773.1	0.00	0.0	0	0.00	---	0.0	0.00	---	0.035	0.000	18.3	30	0.4	16.2	6.25	 .9172	0.05	682	1	99.7	30
04/01/11	9:30 p	16.1	16.7	16.1	34	0.2	4.8	NW	2.41	19.3	NW	16.1	14.2	14.2	12.3	773.3	0.00	0.0	0	0.00	---	0.0	0.00	---	0.047	0.000	18.2	30	0.3	16.2	6.25	 .9175	0.00	682	1	99.7	30
04/01/11	10:00 p	15.4	16.1	15.4	35	0.0	1.6	NW	0.80	19.3	NNW	15.4	13.7	13.7	11.8	773.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.060	0.000	18.2	30	0.3	16.2	6.25	 .9178	0.03	683	1	99.9	30
04/01/11	10:30 p	15.1	15.4	15.1	37	0.5	0.0	WNW	0.00	1.6	WNW	15.1	13.5	13.5	11.6	773.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.067	0.000	18.2	30	0.3	16.2	6.25	 .9180	0.00	682	1	99.7	30
04/01/11	11:00 p	14.6	15.1	14.6	38	0.4	0.0	NNW	0.00	1.6	N	14.6	13.1	13.1	11.1	773.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.078	0.000	18.2	30	0.3	16.2	6.25	 .9181	0.00	683	1	99.9	30
04/01/11	11:30 p	13.1	14.6	13.1	44	1.1	0.0	WNW	0.00	1.6	NW	13.1	11.9	11.9	10.0	773.8	0.00	0.0	0	0.00	---	0.0	0.00	---	0.109	0.000	18.1	30	0.2	16.1	6.26	 .9185	0.00	680	1	99.4	30
05/01/11	12:00 a	12.3	13.1	12.3	46	1.0	0.0	WSW	0.00	1.6	WSW	12.3	11.2	11.2	9.3	773.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.126	0.000	18.1	31	0.6	16.1	6.46	 .9184	0.00	680	1	99.4	30
05/01/11	12:30 a	12.2	12.3	12.0	45	0.6	0.0	WSW	0.00	1.6	WSW	12.2	11.1	11.1	9.2	773.7	0.00	0.0	0	0.00	---	0.0	0.00	---	0.128	0.000	17.9	31	0.6	15.9	6.46	 .9188	0.00	685	1	100.0	30
05/01/11	1:00 a	11.6	12.3	11.6	47	0.7	0.0	W	0.00	1.6	W	11.6	10.7	10.7	8.8	773.6	0.00	0.0	0	0.00	---	0.0	0.00	---	0.140	0.000	17.8	31	0.5	15.8	6.47	 .9191	0.00	681	1	99.6	30
05/01/11	1:30 a	11.1	11.6	11.1	48	0.4	0.0	WSW	0.00	1.6	WSW	11.1	10.2	10.2	8.2	773.5	0.00	0.0	0	0.00	---	0.0	0.00	---	0.152	0.000	17.8	31	0.5	15.8	6.47	 .9189	0.00	682	1	99.7	30
